name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2008-11-30,11.7,6.3,9.1,49.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-01,11.3,6,9.2,47.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-02,11.6,4.3,7.2,65.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-03,11.9,-1.3,7.4,59.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-04,11.8,3.5,8,65.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-05,17.2,8.9,12.9,51.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-06,13.4,5.3,10,60.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-07,13,7.9,11.4,69.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-08,13,9.6,11.8,63.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-09,13.6,8.3,10.7,80.3,9.876,100,12.5,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-10,10.9,4.9,7.7,76.4,12.708,100,12.5,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-11,10.1,1,5.7,51.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-12,11.1,2.8,6.6,68.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-13,12.3,3.4,8.2,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-14,9.2,4.8,7.3,72.5,0.308,100,25,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-15,7.7,2.7,5.8,74.7,3.884,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-16,9.9,4.9,7.2,78.6,2.843,100,29.17,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-17,12,5.1,8.5,71.9,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-18,12.6,4.4,8.2,66.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-19,13.1,5.8,9,64.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-20,13.4,5,8.9,70.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-21,13.3,0.2,8,71.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-22,14.1,2,7.5,70.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-23,12.7,1.8,6.5,77.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-24,12.3,1.5,7.4,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-25,11.1,0.9,7.9,68.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-26,10,4.1,6.4,79.8,6.968,100,20.83,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-27,12,7.9,10.5,85.4,9.159,100,25,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-28,11,8.2,9.6,76.4,0.662,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-29,8.9,6.6,7.7,77.8,0.177,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-30,13.1,6.8,10,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2008-12-31,13.7,8.1,10.5,87.3,0.291,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-01,12.7,6.7,9.7,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-02,11.6,7.6,9.6,85.1,0.485,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-03,10.2,5.9,8.7,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-04,10.7,1.9,7.3,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-05,8.9,2.4,5.5,68.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-06,6.6,0.2,3.7,78.2,1.994,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-07,5.3,0.5,2.7,78.7,7.184,100,12.5,"rain,snow",,,Partly cloudy throughout the day with rain or snow clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-08,5.9,-2.2,1.7,70.6,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-09,9.9,2.5,6.4,75.3,1.82,100,16.67,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-10,10.6,5.2,7.8,83.5,13.978,100,20.83,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-11,12.1,3.9,7.6,74.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-12,12.9,2.5,6.8,69.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-13,11.3,1.1,5.6,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-14,12.3,4.3,7.1,64.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-15,11.6,2.1,6.5,72.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-16,11.7,0.9,6.8,76.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-17,12.7,3.9,7.7,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-18,13.7,2.3,8,72,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-19,14.9,5.6,10.5,74.6,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-20,13,6,9.4,58.7,0.015,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-21,10.9,2.4,6.4,58.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-22,11.3,2.2,7.7,64.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-23,20.2,8.7,14,67.9,0.015,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-24,16.1,9.5,13.1,48.4,0.009,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-25,13.6,7.7,10.4,49.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-26,12.7,4.9,8.6,55,0.116,100,8.33,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-27,14.3,4.8,9.2,52.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-28,14.2,4,9.4,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-29,12.4,5.2,10,76.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-30,13.3,9.4,11.7,78.1,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-01-31,12.6,8.6,11.3,86.1,14.735,100,25,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-01,11.6,8,10.1,85.4,8.162,100,20.83,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-02,11.7,7.3,9.4,86.1,6.348,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-03,11.8,6.3,9.3,80.2,9.203,100,20.83,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-04,14.5,5.1,9.6,73.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-05,12.7,6.5,9.8,81.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-06,12.1,2.7,8.9,77.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-07,12.1,2.7,8,56.8,0.087,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-08,12.6,3.2,8.1,42.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-09,16.6,0.6,9.8,68.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-10,16.6,10,13.6,47.2,0.128,100,8.33,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-11,12.5,5.6,9,56.2,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-12,12,4.8,8.5,68.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-13,10.7,2.4,8.1,63.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-14,12.6,2.8,8,67,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-15,8.9,5.8,7.7,54.1,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-16,10.2,6.6,8.3,66.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-17,13.5,4.6,8.9,68.5,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-18,14.9,6.7,10.2,58.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-19,14.4,5.2,9.5,71.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-20,11.5,4,8.6,58.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-21,12.7,-0.4,6.5,71.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-22,15.2,3,8.4,68.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-23,14.6,5.9,9.7,61.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-24,14.5,4,9.1,71.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-25,13.7,6.3,9.9,73.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-26,14.9,4.5,9.8,76.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-27,16.5,2.7,10.5,72.8,7.665,100,12.5,rain,,,Clear conditions throughout the day with rain in the morning and afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-02-28,12.5,5.7,9.9,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-01,13.2,9.3,11.1,80.6,0.5,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-02,13.7,6.9,10,81.5,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-03,12.6,7.9,10.8,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-04,11.7,6.8,9.6,79.6,0.087,100,8.33,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-05,12,2.7,7.3,56.4,1.748,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-06,15.7,5.5,10.8,33.8,0.009,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-07,14.6,2.7,9.8,47.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-08,16,7.6,11.7,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-09,15,8.5,11.7,71.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-10,15.5,9.9,13,70.8,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-11,14.6,8.1,11.3,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-12,16.1,7.5,11.7,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-13,18.4,4.9,13,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-14,18.5,8.9,14,66.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-15,18.9,8.4,13.8,58.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-16,18.1,8.9,13.5,58.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-17,17.1,6.9,12.4,56.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-18,19.1,6.7,12.5,63.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-19,17.5,7,12.6,68.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-20,15.8,8.8,12.4,64,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-21,14.1,3.1,10.6,59,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-22,15.2,6.2,11.2,65,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-23,21,7,13.4,57.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-24,16.8,3.4,11.8,59.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-25,16.3,7.2,12.1,56,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-26,15.7,7.9,12.1,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-27,17.6,7.4,12.7,70.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-28,12.6,9.8,11.3,84.5,6.388,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-29,14.4,6.2,10.7,76.9,6.884,100,20.83,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-30,13.1,9.2,11.3,74.3,1.001,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-03-31,12,8.1,9.7,80.6,10.256,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-01,15.2,8.3,11.2,79.2,3.029,100,12.5,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-02,12,8.9,10.7,80,5.554,100,16.67,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-03,16.6,7,11.6,75.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-04,16.9,5.6,12.1,75.9,0.009,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-05,17.2,6.1,13.4,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-06,17.1,8.3,13.5,76.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-07,14.9,9.8,12.5,82.5,15.59,100,16.67,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-08,15,7.7,12.2,72.9,7.346,100,12.5,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-09,18.1,7.1,13.1,74.3,0.291,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-10,14,11.6,13,83.4,1.777,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-11,14.3,10.5,12.4,74.5,0.087,100,8.33,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-12,12.9,6.3,10.6,75.8,7.041,100,25,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-13,19.3,7.4,14,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-14,17,8.6,13.8,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-15,17.5,11.7,14.3,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-16,16.4,9.8,14,70.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-17,16.5,8.5,12.8,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-18,15.8,7.6,12.3,75.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-19,16.7,7.4,13.3,70.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-20,17.8,5.1,13.8,66.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-21,21.3,11.2,15.6,67,0.971,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-22,23.1,13.7,18.4,50.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-23,24.6,11,17.9,54.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-24,20.1,11.4,16.1,62.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-25,19,13.2,15.9,71.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-26,17.2,10.4,14.3,78.4,7.67,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-27,18.8,9.7,14.2,64.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-28,19,12.9,15.6,63.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-29,18.4,9.4,14.5,66.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-04-30,17.4,10,14.8,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-01,19.8,11.5,15,76.9,3.884,100,8.33,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-02,21.2,10.4,16.4,60,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-03,23.1,12.1,17.5,59.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-04,23.1,13.4,17.6,66.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-05,19.5,12.2,16.7,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-06,22.8,12.5,18,61.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-07,22.4,14.2,18.8,64.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-08,21.8,10.1,18,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-09,20.1,14.1,17.3,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-10,20.1,15.9,18.1,78.4,0.291,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-11,20.4,15.1,17.6,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-12,22.4,15.3,18.9,77.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-13,22.7,16.6,18.4,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-14,18.1,14.7,16.6,86.1,66.116,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-15,19.4,11.5,15.8,64.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-16,21.6,10.5,16.8,67.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-17,21.6,12.5,17.7,70.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-18,21.2,12.9,17.7,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-19,22.4,12.1,18.4,67,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-20,25.4,14.4,20.1,61,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-21,24.9,17.8,21.3,64.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-22,24,16.2,20.5,72.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-23,24.9,18.6,21.5,68.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-24,24.4,17.4,20.9,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-25,23,17,19.6,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-26,24.5,15.5,20.2,69.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-27,24,15.4,20.1,54.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-28,25.5,14.8,20.4,51,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-29,23.7,14.9,20.4,54.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-30,25.5,16.3,20.9,61.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-05-31,24.2,12.9,19.3,64.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-01,24.4,15.4,20.4,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-02,27,16.3,21.4,60,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-03,26.1,16.8,21.6,58.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-04,23.9,16.9,21.3,69.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-05,22.6,13.7,20.3,77.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-06,24.9,14.9,20.3,62.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
