name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2011-10-08,23.1,12.4,18.8,50.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-09,24.2,14.6,18.8,53.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-10,28.8,15.5,22.1,52.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-11,29.1,15.6,22.3,52.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,remote,08181099999,08176399999",obs
Barcelona,2011-10-12,29.9,15.5,22.7,49,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-13,26.3,15,21.4,61.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-14,24.6,16.1,21,61.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-15,21.7,15.9,19.4,59.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-16,22.8,16.2,19.6,60.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-17,23.5,13.8,18.8,70.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-18,24.9,13.7,19.2,65.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-19,24.3,13,19.1,68.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-20,20.1,12.7,16.5,63.3,1.023,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-21,17.4,8.8,14.2,58.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-22,20.5,13.4,16.9,71.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-23,19.4,12.4,16,82.3,4.951,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-24,19.9,14.6,17,85.6,33.996,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-25,20.9,13.8,17.2,63.1,10.08,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-26,20.9,8.7,15.3,51.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-27,21.1,13.6,16.9,78.5,11.699,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-28,19.3,15.3,17.1,87.7,36.211,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-29,21.4,16.4,18.5,79.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-30,22.3,14.6,18,76.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-10-31,20.7,12.8,17,80.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-01,22.6,16,18.9,82.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-02,22.3,17.4,20,79.7,1.554,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-03,21.5,16.9,19.6,83.8,0.338,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-04,19.4,15.1,16.9,84.8,20.51,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-05,18.7,13.8,16.4,78,1.225,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-06,16.7,12.4,14.3,82.6,30.829,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-07,20,12.8,16,70,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-08,20,12,15.8,73.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-09,20,10.2,15,77.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-10,20.2,10.6,15,77.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-11,20.6,11.4,16,82.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-12,20.4,14,17.1,83.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-13,18.2,14.1,16.4,83.6,0.497,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-14,17.3,14.3,15.1,83.1,4.019,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-15,16.6,13.7,15.5,86.9,24.44,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-16,16.3,13.3,14.8,83.7,29.163,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-17,17.5,12.8,15.4,74.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-18,16.5,10.4,13.8,81.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-19,17.2,8.8,13.3,83,0.515,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-20,18.7,13.8,16.2,83.3,1.043,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-21,17.9,13.7,15.7,79.4,2.34,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-22,17.4,14.5,16.1,73.9,2.267,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-23,19.6,10.9,15.2,67.6,0.971,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-24,18.1,8.7,13,76.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-25,18.3,7.7,12.6,76.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-26,16.1,6.7,11.1,71.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-27,16,5.7,10.6,79.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-28,16.2,7.3,11.7,79.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-29,18.8,9.1,13.1,72.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-11-30,18.2,6.6,11.7,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-01,17,7,12,77.7,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-02,17,9.3,13.5,72.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-03,14.9,9.2,12,68.4,0.388,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-04,16.1,10.3,12.3,64.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-05,16.5,7.3,12.4,67.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-06,16.4,7.7,11.9,66.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-07,16.3,6.7,11.2,68.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-08,17.2,6.1,10.8,75.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-09,14.3,5.5,9.7,78.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-10,14.8,6.5,9.8,74.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-11,14.6,4.1,8.6,75.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-12,15.2,6.2,9.8,70.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-13,16.9,5.9,11.3,62.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-14,18.3,11.4,14.4,61.8,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-15,15.9,9.6,12.5,53.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-16,17.4,10.9,14,50.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-17,13,7.7,10.5,49.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-18,12.6,3.8,7.8,53.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-19,11.5,1.5,6.5,53.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-20,14.6,4.1,8.6,69.2,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,remote,08181099999,08176399999",obs
Barcelona,2011-12-21,15.7,6.2,10,77.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,remote,08181099999,08176399999",obs
Barcelona,2011-12-22,17.5,8.9,13.1,65.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-23,16.7,6.7,10.6,70.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-24,14.7,7,9.9,69.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-25,13.9,2,7.6,63.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-26,13.6,1.5,6.7,65.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-27,15.4,2.4,8.2,63,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-28,15.2,2.2,7.9,65.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-29,14.2,3.7,8.3,59.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-30,16,4.4,9.8,50,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-12-31,16.5,7.3,11.9,60.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-01,16.4,7.9,12.4,71.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-02,17.1,8,12.4,58.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-03,14.6,5.1,9.6,61,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-04,16,5.5,9.7,69,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-05,15.8,7,10.9,59.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-06,15.3,7.8,13.2,62.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-07,14.4,2.6,8.6,65,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-08,13.1,4.2,8.4,69.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-09,14.6,4.1,8.4,71.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-10,14.1,2,7.7,74.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-11,14.2,2.6,7.9,75.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,remote,08181099999,08176399999",obs
Barcelona,2012-01-12,14.3,2.2,7.7,80,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-13,13,1.6,6.5,64.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-14,11.5,0.1,5.3,70.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-15,12,5.1,7.7,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-16,11.4,4.1,8.4,75.7,0.986,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-17,14.1,7.7,10.6,72.8,0.174,100,12.5,rain,0,0,Clearing in the afternoon with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-18,13.2,2.7,7.8,72.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-19,14,1.6,7.8,70.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-20,16.8,5.1,9.8,69.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-21,16.4,6.3,10.6,64.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-22,16.5,7.3,10.7,68.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-23,16,5.3,10.5,68.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-24,14.1,5.8,9.6,71.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-25,14.9,2.3,8.7,71.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-26,14.2,2.5,8.5,72.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-27,12.8,5.8,9.7,74.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-28,10.1,7.1,8.6,81.7,4.032,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-29,9.2,1.2,5.9,72.4,0.096,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-30,11.4,0.3,6.1,52.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-01-31,11.3,1.1,6.4,52.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-01,7,3.9,5.2,80.3,2.913,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-02,4.7,1,2.7,81.1,3.995,100,8.33,"rain,snow",0.7,0,Partly cloudy throughout the day with morning rain or snow.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-03,4.3,-1.3,1.5,54.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-04,7.2,-1.2,2,26.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-05,5.9,-3.6,1.5,49.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-06,13,-1.9,5,50.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-07,12.9,0.6,6.6,20.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-08,7.8,-0.9,3.6,23.8,0.291,100,4.17,"rain,snow",0,0,Partly cloudy throughout the day with morning rain or snow.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-09,10.4,-1.9,4.8,40.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-10,11.2,1.7,6.7,46.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-11,9,-1.1,4.7,33.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-12,6.7,-1.5,3.5,46.6,0,0,0,"rain,snow",0.4,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-13,9.8,-3,4,42.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-14,10.6,2.1,6.5,48.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-15,14.4,1.5,7.7,54.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-16,15.9,2.5,8.8,57,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-17,12.6,6,9.5,67.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-18,13.5,2.2,8.2,71.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-19,12.2,3.6,8.1,72,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-20,13,4.6,9.6,49.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-21,11.9,0.6,7.2,53.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-22,15.6,1.2,8,48,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-23,19.3,1.9,10.4,35.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-24,17.2,5.4,11.3,41.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-25,15.5,4.5,10.7,58.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-26,18.6,7,13,61.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-27,15.9,6.8,11.7,71.9,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-28,15.1,5.3,10.5,77.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-02-29,16.3,5.8,11.3,75.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-01,16.3,5.8,11.5,72.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-02,16.3,4.4,11,74.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-03,15.3,8.1,12.3,76.8,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-04,17.7,6.9,12.7,64.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-05,16.6,7.6,12,51.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-06,14.3,4.3,10.4,44.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-07,15.2,3.2,10.1,48.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-08,15.1,4.9,10.3,54.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-09,15.2,4.7,10.8,48.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-10,16.9,3.5,10.6,50.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-11,18,5.3,11.7,57.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2012-03-12,19.1,7.2,13.1,55,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
